Vertex,Distance_to_Border
71805,80.52660455264174
71806,81.54154641678025
71807,86.33085605403123
71808,85.31041679421598
71809,85.45994077479713
71810,83.85641159722626
71811,83.71225834431587
71812,82.84036476881967
71813,81.81776885783744
71814,81.96595596028673
71815,81.09658798001523
71816,82.11226544936345
71817,83.41407500121876
71818,82.3984048543316
71819,82.5467236701789
71820,81.67273387889622
71821,82.68811271025662
71822,82.82946824946465
71823,83.69653142670549
71824,86.5809181838141
71825,85.71114762119137
71826,86.71995965807939
71827,86.35569035984346
71828,87.13530106203547
71830,89.19400454486903
71835,86.95522418294907
74423,16.16910082373189
74458,27.453076170541056
74466,30.49076179955645
74467,31.512624135532253
74468,31.534495842769967
74469,32.527472249273934
74470,35.56317075163527
74471,34.56467241508418
74472,35.589414593979264
74477,39.11652393260492
74478,39.15117331068729
74479,39.99065160969929
74480,40.869628257488976
74481,40.850081101293725
74488,42.53384066856002
74489,43.37307179311734
74490,44.2506255171986
74491,44.219886964973604
74493,45.91380001556642
74494,46.751260409991716
74495,47.6224081722978
74496,47.59252191266553
74520,50.98396975933306
75624,57.15063941845293
75625,56.15488676889185
75626,56.126671532701316
75627,54.058047301433966
75628,54.088836264857115
75629,53.08075314559468
75630,52.081415237884364
75631,52.05327573180822
75632,53.946821058653875
75633,53.97466808367526
75634,52.95320072788699
75635,49.95366199209486
75636,50.96825536634005
75637,49.988653756740284
75638,50.005454851024815
75639,48.98815321061486
75640,47.9972446227569
75641,47.96958160671168
75643,45.931592433018174
75644,44.912359520438024
75645,43.92223241763627
79671,59.77421966563515
79673,59.79969787985101
79705,75.41654002745189
79706,76.32609964284579
79707,75.48288240881034
79727,68.49487989018814
79728,68.54183069847512
79729,67.65087392780333
79730,65.04858738447881
79731,65.94585433363957
79732,65.0766427282921
79733,65.0261503037154
79734,64.17536610275219
79735,63.28396306741806
79736,63.33301816756204
79737,61.51787840011401
79738,61.5651454512984
79739,60.67694267353246
79740,59.823609488757235
79741,59.772619730594805
79742,58.89803606071832
79743,59.74808674326406
79744,60.53379117998603
79745,59.68083966990701
79746,59.66580324509567
79747,58.7834207497478
79748,59.62827442645999
79749,63.90374740037576
79750,63.06482312241844
79751,63.03151079325463
79752,61.25531947836239
79753,61.28176710184837
79754,60.39937966742111
79755,59.5663084327151
79756,59.5257685364896
79757,58.656169438217866
79758,59.503410930443415
79764,70.60954897863492
79765,69.78465722030207
79766,69.73542292713145
87555,0.0
87557,0.0
87573,9.991131321791364
87574,8.976685168313107
87575,8.98023400269328
87576,7.953813405041728
87577,8.019367333375657
87578,13.150533849370742
87579,12.128197743952978
87580,12.116079016981748
87581,9.099616768024863
87582,10.049656282668009
87583,9.015586502003833
87584,7.9969293801106325
87585,7.9877283029135455
87586,6.966692222049288
87587,7.034284964103235
87588,8.047600401153105
87589,7.024100602949569
87590,7.012901037061036
87591,5.989791382568853
87592,7.006502044418795
87593,20.38375238083851
87594,19.351232481780475
87595,19.356130512802256
87596,17.306287678123983
87597,17.301038844560814
87598,16.273813528978195
87599,15.241292558513448
87600,15.240901935434641
87601,17.28853209577043
87602,17.29113857523157
87603,16.263279708110428
87604,13.173758369238287
87605,14.207876503621662
87606,13.18064201953116
87607,13.179254954029503
87608,12.15081421286662
87609,11.123098698945606
87610,11.124681435665577
87611,9.055378993332063
87612,9.058765955194628
87613,8.033437399035522
87614,7.026599389039464
87615,7.000918072644375
87616,5.9737856606241655
87617,6.993781530529455
87795,52.92285450511323
87796,52.079413956419835
87797,52.978079763859405
87859,74.40265028749859
87860,75.24641141503041
87861,75.26224431676147
87862,67.07088072603722
87863,67.14339214602194
87864,67.93973240378268
87865,70.48451209669764
87866,69.64137698027622
87867,70.42917924876674
87868,70.3525312743133
87869,71.2218992545848
87870,73.89049809769014
87871,73.03465631413192
87872,73.91124111811817
87873,74.54821552129033
87874,73.76369871284417
87875,73.67580491831833
87876,72.7962605935043
87877,73.64669366852087
87878,73.62674405643276
87879,74.49703060658344
87880,77.06712039659067
87881,76.19471106166748
87882,77.04102260538895
87883,77.01155870203294
87884,77.89371469323936
87885,78.72985609410749
87886,78.75864293691576
87887,80.50940918817771
87888,80.48826453664702
87889,81.35780473974238
91143,0.8676990819340509
91217,54.18089357198989
91218,54.1924705099811
91219,53.17482263417764
91220,50.14764785038124
91221,51.173751438844384
91222,50.171095089883366
91223,50.157084150329894
91224,49.15655023382366
91225,46.06530108482131
91226,47.08574045678068
91227,46.09710149132005
91228,45.10716841085912
91229,46.125450254277744
91230,46.10794982662443
91231,47.107748096465166
91232,46.08037120140957
91240,37.85704807319991
91241,38.89449876189342
91242,37.89078808599467
91243,36.90708315070907
91244,37.9226050522324
91245,37.94679958762363
91246,38.978448903667
91247,37.971385659026595
91248,32.851419869379654
91249,33.87516862266738
91250,33.886315134259185
91251,35.93330502869236
91252,35.9405768569524
91253,36.961167532883806
91254,37.99213736640849
91255,37.980047052012374
91256,38.990385404962964
91257,37.96247497871337
91307,21.712434329806726
91308,21.716198109220734
91309,20.727614424314865
91310,17.768084633518992
91311,18.748268241547663
91312,17.76231743654145
91313,17.756266401846013
91314,16.767629128856765
91315,13.78650174056658
91316,14.78755171425256
91317,13.789704940003558
91318,12.801540428502927
91319,13.799037792822643
91320,13.795466882203922
91321,14.782991315628864
91322,13.785493951309148
91323,13.79564440734695
91324,12.79554330161111
91325,9.831485165848816
91326,10.823551194316966
91327,9.831331337559694
91331,7.862473362923875
91332,5.895766174963723
91333,5.899573840685973
91334,4.913671565660079
91335,4.914376671987794
91336,3.933160294478628
91337,5.8892979455325705
91338,5.8911073449405285
91339,4.914125887923055
91340,1.9642271610734308
91341,2.94371626485275
91342,1.9602979852487281
91343,1.960605703286554
91344,0.9778027702262583
91345,0.9839206261758494
91346,0.0
93537,55.19087096942438
93538,54.21194613753096
93844,75.19088139991027
93845,75.33414906886613
93846,76.193451246185
93847,77.20903673920864
93848,78.2115510228068
95429,73.43563636490006
95430,73.49929727839975
95431,72.59453211929028
95432,71.74066624436551
95433,70.89862590403474
95434,70.06024354932867
95435,70.00308277410669
95436,69.10580537132495
95437,68.20853322437775
95438,67.33675557979092
95439,68.1764270382894
95440,68.14704770279306
95441,68.11380853156516
96993,0.9848846956924006
96994,0.0
96995,0.9889891270515924
96996,0.9882307214493097
96997,0.9890428474566444
96998,0.9745770711888594
96999,1.9635661982404518
97000,2.9509358996732784
97001,3.9338899972514287
97002,17.33373592985147
97003,16.30043784598458
97004,17.317298352604197
97005,17.311127034685605
97006,17.29202192551692
97042,47.67788073659561
97043,47.73154115138816
97044,48.57799076525133
97045,49.47749202674087
97733,43.977223657132434
97734,43.99308390130083
97735,42.97200944624512
97736,41.95902344396438
97737,40.960458405951854
97738,27.728201564239747
97739,28.760001099716405
97740,27.737349543556405
97741,27.736392706954618
97742,27.737217021150336
97743,27.72127291384605
97744,26.710718610617263
97745,25.688805178222804
97746,24.663234266240334
97748,23.684165245648522
97749,22.694423281722674
97750,21.71469386943314
97751,11.819210814267613
97752,11.805588086730445
97753,10.821413034686854
97754,9.829143534506652
97755,8.833100897178928
97756,7.856063478273568
97757,7.857208040108636
97758,7.90278568444496
98164,82.11641497018961
98165,82.26272288437109
98166,83.1217354642027
99744,84.7829495988679
99745,83.97360210298905
99746,83.88668259430513
99747,82.98407162238239
99748,82.08146509863612
99750,80.08866372290323
99752,78.37328329424375
99753,77.54938081395208
99754,76.7406243785962
99755,76.64904888289813
99756,75.74362041213729
99757,74.83670230240031
99758,73.97379886237508
101313,3.9404587351820766
101314,2.954650988668389
101315,2.9510158818051
101316,2.9454317176948424
101317,1.9684980416590203
101318,1.9670314193986855
101319,2.9586491291964307
101320,3.935727924412934
101321,4.918159909378115
101322,25.47606395632769
101323,24.45170835742125
101324,25.473766012797768
101325,25.482583168527583
101326,25.48764913045256
101328,27.515166448718873
101362,54.426515706966555
101363,54.439851653859215
101364,55.338544999930335
101365,56.237212377962805
101366,57.14097972048113
101367,61.61984129578221
101368,60.729645895727245
101369,61.6308131304602
101370,61.64983535262773
101371,61.665713197641466
101372,61.68462796098218
101373,62.57285131311758
101374,63.47512701739892
101375,64.38066245600453
101376,65.24385614368127
101377,65.22969552721257
101378,66.0755498270469
101379,66.94061996093815
101381,68.60811774764846
102063,27.69988453269211
102066,24.642044945750428
102067,23.663373206382232
102068,23.658432594425705
102984,82.85754904899625
102985,81.98502303291477
102986,82.99640630711833
102987,83.14232999993426
102988,83.28201496068486
102989,86.6073884753629
102990,85.59995462642995
102991,85.73211531676621
102992,84.8597058834453
102993,83.99565968280575
102994,83.12589098417686
102995,84.14127233265845
102996,84.28345478404552
102997,84.42935920787902
102998,84.56599458352015
102999,85.4378724650433
103000,86.4398724639497
103001,87.44867911238578
104585,33.52367334114862
104587,35.5302841789011
104588,36.54817363463765
104589,37.42913843657151
104590,37.39608082236877
104591,38.24394073463033
105279,57.08422102188484
105280,56.094372660438985
105281,56.06706746417098
105282,55.04833975945993
105283,54.02961677292608
105285,51.941958243550566
105287,49.92552823731375
105288,48.92867114070203
105289,47.94266216829559
105290,47.91210655334854
107728,73.71934216597484
107729,74.63306734935456
107741,66.7000012540477
107742,66.74655613116819
107743,65.85134818601762
107744,64.99206579056319
107745,64.14448033482658
107746,63.303236617319236
107747,63.25628813449598
107748,62.35218108484376
107749,61.45697832641081
107750,60.58273268469262
107751,61.43007620808827
107752,61.408374551007846
107753,61.38280885587219
107754,63.837355202140934
107755,63.00328937998642
107756,62.969367256435056
107757,62.09655793297433
107758,61.214175313503794
107759,60.34457633038365
112437,1.9747410641677843
112449,10.999145256725534
112450,10.087688356554576
112451,12.187348499121969
112452,11.170970446339672
112453,11.14994474939541
112454,10.119025174902292
112455,9.084951779005964
112456,8.05704494327531
112457,9.082323931252954
112458,9.06970135064287
112459,9.063092596799555
112460,20.384970535319024
112461,19.36081106533699
112462,19.362932383397187
112463,18.342303575001925
112464,17.310702839338795
112465,15.217178415697017
112466,15.23463091115486
112467,14.20056356522775
112468,13.16577079321306
112469,12.136455803656553
112470,11.115476230463079
112471,11.105242295185757
112472,10.079913720425687
112473,9.045214356333616
112474,8.021838603766865
112475,9.049554989985692
112581,54.72518425207313
112582,53.88185041185052
112620,73.57338197057233
112621,68.71847141607977
112622,68.73470150242991
112623,69.59591316339848
112624,70.46061061778673
112625,71.33313489247914
112626,75.59484274532618
112627,74.72852929574263
112628,75.51138274450616
112629,75.42348821134767
112630,75.39915986905609
112631,75.36892697125646
112632,76.24196713527489
112633,77.09833755240635
112634,77.94016148911467
112635,78.78647377594018
112636,78.80572504458664
112637,79.67203752542532
114588,2.704262009615646
114589,1.7297892068998102
114590,0.8620858770167351
114591,0.8620901249657593
114592,0.0
114593,0.0
114635,52.139935955802905
114636,52.156105198981145
114637,51.132674991715994
114638,50.13128142169119
114639,49.130344110077125
114640,44.068123692577
114641,45.093114413710715
114642,44.079682550144696
114643,44.10427343966867
114644,44.080230575887164
114645,44.07020850775145
114646,43.06023131489029
114647,42.0377834871018
114648,41.02200791830373
114649,35.83396345218783
114650,36.86634011871721
114651,35.850694165649294
114652,35.87781506079351
114653,35.90262108854996
114654,32.848756415497306
114655,33.883019671249706
114656,33.87238833330197
114657,34.88970517938212
114658,35.918202463617995
114659,36.92204268802761
114660,35.891071041451866
114689,19.72221740885339
114690,19.734690449676698
114691,18.746053581834396
114692,17.76282613084316
114693,16.774804965798765
114694,11.80615154307234
114695,12.80139027691506
114696,11.809944519236852
114697,11.809882440146993
114698,11.811593246888977
114699,11.806356818319271
114700,10.821642828394207
114701,9.827828279954653
114702,8.835609961040657
114703,7.8530540697373885
114704,7.853214712576915
114705,6.872704102784133
114706,5.88680182775824
114707,3.925369877772591
114708,3.9293697134129597
114709,2.9405811454983466
114710,1.9664166600478787
114711,0.9823478631584274
114712,0.0
114713,0.0
116620,83.62414597722292
117836,0.0
117837,0.0
117838,0.9967953002174598
117839,1.9920334782789348
117840,2.95610946066077
117841,2.9670196825263977
117842,2.9858135455089814
117843,3.973893798712521
117844,4.919758099882303
117845,5.9020142631365
117846,29.54986664206797
117847,28.535163489134547
117848,29.557025283811413
117849,29.556841775130685
117850,29.552108091831514
117878,57.99913863964306
117880,59.801626010294186
117881,60.69722593143965
117884,61.60651132657972
117885,62.51282291401354
117886,63.41692332548763
117887,64.3240648471917
117888,65.18881886876908
117889,65.1768641386627
117890,66.02527118909299
117891,66.87699816549015
119136,76.76348249039711
119137,77.77140969238819
119138,78.77897762654615
119140,86.04520697225233
119142,87.19717038428298
119143,87.3407876554973
119146,87.48573748274153
119147,87.62276982384448
119148,87.76636388173357
119149,87.9054971523034
119150,88.0537355180887
120924,56.97396394090327
120925,55.98451978835843
120926,55.95548020874261
120927,54.93548157650425
120928,53.91670421173469
122825,77.05391298533567
122826,77.11318057662764
122827,76.20576744485064
122828,75.35963766773467
122829,74.51023387493318
122830,73.54574729461899
122831,73.61128626880122
122832,73.66915751703824
122833,72.82040006051426
122834,71.97615911909338
122835,71.12328905034849
122836,70.28914975109234
122837,70.23373627973605
122838,69.32897107055894
122839,68.43136458136571
122840,69.22070297615691
122841,68.37936649804882
122842,67.53581604700004
122843,66.63854908679542
122844,65.74138308583333
122845,64.84628679205362
122846,63.97204635645276
122847,64.81095600690685
122848,64.77799304209393
122849,64.7524615448631
122850,66.45573393994854
122851,65.58383649241637
122852,64.71194398883887
122853,64.67714141453082
122854,64.65420447222976
122855,64.62079584386609
126491,0.0
126492,0.987370242349006
126493,0.9873688707819837
126494,0.9873723865634803
126495,1.965380991654087
126498,14.204264805371787
126499,13.168206313570922
126500,14.184179686064873
126501,14.175133577196476
126502,13.230366520532451
126503,15.27686903805121
126504,14.23835898240113
126505,13.21635133380445
126506,13.195323832041057
126507,13.185676111879776
126508,13.177765986821015
126509,20.3769053992494
126510,19.347926410194958
126511,19.345306808315833
126512,18.310799620876058
126513,17.28294075375491
126592,44.30792915443038
126634,72.12574247734092
126635,72.14940697970526
126636,72.99918290877827
126637,73.87171162108581
126638,74.74423543671703
126639,75.5698076388582
126640,75.60009240933253
126641,75.62082024070325
126642,76.47085696378986
126643,77.26426525466964
126644,78.04941111169262
126645,78.88335263915903
128168,3.8377034319223693
128201,48.05651479746562
128202,48.07075930023863
128203,47.04762849277841
128204,46.03680302414784
128205,45.040314755291824
128206,44.001514487905744
128207,44.02942637440487
128208,44.04976384777067
128209,43.04377076562276
128210,42.03876867946914
128211,41.04464931542084
128212,31.785607009183842
128213,32.82126955783948
128214,31.812925979017564
128215,31.82404465449445
128216,31.834791250376405
128217,29.794121392071354
128218,30.81891074556175
128219,31.840093053771533
128220,31.823718121859308
128221,31.809615544020605
128222,31.79877606302465
128224,30.776525066040673
128227,27.719776801616906
128228,27.707177928496755
128242,17.746653608826183
128243,15.768566299427944
128244,15.765449507053768
128245,14.773378172497562
128246,13.787426438927001
128247,12.798323046525793
128248,11.807582406484523
128249,11.803087034075618
128250,11.806176660799506
128251,10.812726874538715
128252,9.824342325833566
128253,8.837070260310483
128254,7.85452300811949
128255,7.856010186552117
128256,6.875503078233139
128257,5.889296662465061
128258,6.866112828575529
128259,5.881790652709699
128260,4.906494389251233
128261,3.92506419622119
128262,3.9671236214720556
129154,78.6494566176911
129155,78.79854510439128
129156,79.66069225095066
129157,80.676842628464
129158,81.68972104063384
129159,82.40184809811132
129160,82.55308476348898
129161,82.70804994583831
129162,83.71943529451333
129163,84.73023074375968
129164,85.74590552770054
132494,83.15434443358411
132495,82.3315530916243
132497,80.594749844736
132498,79.69214158821197
132499,78.79097705206114
132500,82.80685356905387
132501,81.9968003317843
132502,81.17273034409052
132503,80.18812747921805
132504,80.2715658079397
132505,80.35537823011252
132506,79.53968449314249
132507,78.71624687403565
132508,77.88356319516635
132509,76.98362019617586
132510,76.07516018377963
132511,75.17621257764766
132512,75.9237414323123
132513,75.1003114600444
132514,74.27804897044047
132515,73.37113107101483
132516,72.46421296127785
132517,71.55989011852449
132518,70.68799256161338
132519,71.51910691636122
132520,71.47222102136148
132521,71.42616868537355
135804,0.976934316722245
135805,0.0
135806,0.0
135807,1.9723088339011947
135808,0.9861529470093685
135809,0.0
135814,0.0
135815,0.9808681208554559
135816,1.9710407412731683
135817,1.9617327415133454
135818,0.9849350670690534
135819,1.9749348187751745
135820,2.954743583361487
135821,3.951589265393568
135822,21.402446227095588
135823,20.3837025782911
135824,21.399231124657902
135825,21.39225558438257
135826,21.40791185082054
135827,23.43793036688948
135828,22.429185053630363
135829,21.400107723083913
135830,21.40624534427877
135831,21.40950826939205
135832,21.403145742268553
135833,27.52074468980013
135834,26.505153904567493
135835,25.488592248881524
135836,26.496594310940445
135837,25.47468017858031
135838,24.46498094979166
135839,23.443707448165
135840,22.419939566284942
135841,21.396320157043125
135842,21.391556194944048
135907,51.05052829717234
135908,51.111390920370525
135909,51.94679796185452
135910,52.85134179213696
135911,53.752506444704046
135912,54.5162780839452
135913,54.588800719343354
135914,54.66700169952735
135915,55.57077072511908
135916,56.466370156435566
135917,57.37565627525901
135918,58.01552875003467
135919,58.02638306525586
135920,58.04475065075554
135921,59.836449060790315
135922,58.95634441080891
135923,58.065804998747325
135924,58.136811389483924
135925,58.20398326305825
135926,58.27682554186431
135927,59.18092571072703
135928,60.080036320529096
135929,60.987173952406536
135930,61.7564229872111
135931,61.82368352937892
135932,61.89271193965397
135933,62.79825269669567
135934,63.69925298134428
135935,64.59518682029571
135936,65.46530250097982
135937,65.40081085547543
135938,66.19715459512457
135939,66.99326789343327
135940,66.1135704434756
135941,66.9836835703997
135942,67.84589182477362
135943,68.69833313318084
135944,69.55130460590519
135945,70.40346621419071
135946,66.05674579917732
135947,66.91993691261527
135948,67.79452386739537
135949,68.62759895417636
135950,68.64262337828438
135951,68.661126543583
135952,69.52634485167354
135953,70.39219683788043
135954,71.26104548617012
135955,72.11286396954047
135956,72.96006062950414
135957,73.80591629495959
135959,73.79053531228567
135960,74.65909526228083
137364,39.89293826389542
137366,37.8559823532662
137370,35.83422263858105
137371,34.817448546086624
137372,33.79351289192807
137373,32.788136774699055
137381,31.77053737920734
137382,31.77983418234652
137383,30.770621575039343
137384,29.75875737993543
137385,28.735735717551314
137386,27.709225990183718
137387,27.717110256343034
137388,27.718127692594734
137389,26.70112115893791
137390,25.687814588272737
137391,24.67326398920902
137392,23.696268066638467
137393,23.682054071565567
137394,22.69129532387521
137395,21.702712449310994
137396,22.67793571264869
137397,21.693862891948974
137398,20.709787667874018
137399,19.71997592085056
137400,18.735988763009402
137401,17.748873424305266
137407,19.69761949365607
137408,18.710045680955943
137409,17.73792120360041
137410,16.757959777161243
137411,15.766255052944555
137412,14.771019040494378
137413,13.777591530412844
137416,12.79594026093919
139275,78.94458730891817
139276,79.08067411260076
139277,79.2216020701157
139278,81.11261418991478
139279,80.2407185832103
139280,79.36626543282878
139281,79.50748384722706
139282,79.65723563994165
139283,79.79263248213147
139284,85.1729639795634
139285,84.29769177276577
139286,83.42474997846251
139287,84.58467173481482
139288,83.56801867175759
139289,82.55234054514159
139290,81.68508401151057
139291,80.80880592856919
139292,79.94201879986858
139293,80.08795171902946
139294,80.21943274420263
139295,80.36856506222409
139296,82.25611948955714
139297,81.3842425315723
139298,80.51596349033989
139304,83.97256516160077
139305,84.70504598882921
139306,84.84137927340717
139307,84.98108037620494
139308,85.57137295899028
139309,85.48293330065877
139310,85.39168415476303
139311,88.18658567187327
139312,88.32171885038586
139313,88.46263613164672
139315,88.68704491750495
139316,87.91338837527037
139317,87.04845316312432
139318,86.17569610393961
142481,14.173229278850846
142482,15.18920081165254
142483,16.204984744356114
142484,17.21977564997773
142488,18.323281724098408
142489,19.3377603704171
142490,20.350244339127823
142519,23.40920850470898
142520,24.430481707518805
142522,25.41513240276843
142523,25.446751028381975
142524,26.46651711109679
142525,27.486601777976066
142526,28.50143995426372
142533,29.463109409642097
142534,29.49612695187205
142535,29.529896669250913
142536,30.546310957665494
142537,31.56475388346823
142538,32.580284251656806
142539,33.55070546713793
142540,33.57326065816076
142541,33.60522203857422
142549,38.3017211755227
142553,41.73888093549151
142554,42.589909682076026
142561,41.688647495235884
142562,42.56443593658204
142563,43.43368537808021
142564,44.27539713904353
142565,45.114626674146656
142566,45.9685708672829
142567,45.064532727215884
142568,45.928533635811526
142569,46.8099527733216
142570,47.65919255998336
142571,48.49556288721924
142572,49.33984992280722
142597,48.43098096038562
142598,49.31041344091434
142599,50.18047086904334
142600,51.01459434640166
142601,51.84889581985865
142602,52.67640225990964
142605,53.55697635934375
143949,57.206035528995024
143950,56.21447218350837
143951,56.18996136373715
143952,55.165998991615446
143953,54.148351115811984
143954,55.10902920476985
143955,54.120141427493444
143956,53.12341813010965
143957,52.11084540518467
143958,51.09050519194647
143959,50.06903803222061
143960,55.000092894854
143961,54.00064316679562
143962,53.002145011717495
143963,51.9665908641667
143964,51.99477129505883
143965,52.01325684625977
143966,51.0318083106657
143967,50.04806897079464
143968,49.04756941600292
143969,48.032978847536235
143970,47.01469863541269
143971,45.98766086089599
143972,46.95031535687627
143973,45.95925441590615
143974,44.96893981218124
143975,43.94785905269574
143976,42.93223368983295
143977,41.90953121242901
148842,58.045447281946814
148843,58.0802117058954
148844,58.10024435277324
148881,77.16914099504041
148882,77.22726417899663
148908,69.43793203234937
148910,67.66984746475619
148911,66.79160762195637
148912,66.81860842554566
148913,66.76857089807515
148919,61.540944838039415
148920,62.46719340383924
148921,61.59137338643353
148922,60.700475532108825
148923,59.84915319918186
148924,58.983168048544904
148925,58.07884485245575
148926,58.053351863017106
148927,58.02579438040859
148928,57.99839119726425
148929,59.710491031716906
148930,58.83533057757776
148931,57.96017564422727
148932,57.932869865635304
148933,57.91710474895468
148934,57.883641308664416
148935,63.100148744852056
148936,62.2189001417239
148937,61.35091767451049
148938,62.15692206380404
148939,61.31507937376484
148940,60.471538179941795
148941,59.60285966293467
148942,58.72690506917129
148943,57.85095044682887
148944,57.820754769467904
148945,57.78542091629148
148947,59.47497711696008
148953,69.82306841963438
148954,68.95128530533358
148955,68.07939312989487
148956,68.8635305329338
148957,68.03863393399705
148958,67.20514748817669
148959,66.32622804381901
158340,6.949090403921624
158341,6.928435543501015
158342,6.921016443491859
158343,5.954204045016881
158344,12.13660557790779
158345,11.102150745518797
158346,10.07726005190927
158347,11.088216881479248
158348,10.062936926139304
158349,9.036827761223515
158350,8.012228533883869
158351,6.974925968302134
158352,5.943709870355762
158353,5.9446826325071696
158354,5.945663154029358
158355,4.977742880872366
158356,7.029180620548231
158357,5.9988196802446945
158358,4.975850865194759
158359,4.964512171337331
158360,4.967007182340441
158361,4.971835045916533
158362,19.35525579119294
158363,18.321961399101088
158364,17.295804620591515
158365,18.329923018971375
158366,17.299442178939778
158367,16.266920469553828
158368,15.235319733890693
158369,14.208626593167466
158370,13.18076360649898
158371,18.325597445574456
158372,17.295982620889827
158373,16.27624983233115
158374,15.233959888764206
158375,15.238799704386985
158376,15.241321969289505
158377,14.20879937322514
158378,13.181328159642966
158379,12.148419879681683
158380,11.123823109583867
158381,10.086469840378653
158382,9.063818020892622
158383,10.093465337719206
158384,9.070478123127172
158385,8.038491091053565
158386,7.024707200184887
158387,6.004986072855254
158388,4.968918025594192
158389,4.966778405952373
158390,4.95589717928071
158391,4.957673683581638
158392,7.0041304935671596
158393,5.986238489429874
158394,4.964234349419261
158605,51.16738297669594
158606,51.22772996159951
158683,75.22409449671284
158684,76.08339685160763
158685,76.95316648223343
158686,66.29617170825912
158689,68.81614604283496
158690,68.77200900000473
158691,68.69062168636334
158694,71.04521757649589
158695,72.16213158037753
158696,72.18941699540143
158697,72.18061943921516
158698,73.84574956995452
158699,72.9733397977781
158700,72.10144529255635
158701,72.01176574118618
158702,71.92436550854585
158703,71.89565472653221
158704,72.7475961243828
158705,73.60187758811321
158706,74.44315160119811
158707,75.34314007090352
158708,75.32229860034424
158709,75.29671690579275
158710,76.14178942225145
158711,76.98554995835629
158712,77.82293576201492
158713,78.69483129540237
158714,79.55750159145067
158715,80.42306514692264
158716,79.62195020639527
158717,80.4587268723484
158718,81.28712413624041
158719,82.15580303747632
162622,0.0
162709,55.20922803435105
162710,54.216203138931014
162711,53.20697777734356
162712,52.167302198549756
162713,52.19869451084009
162714,52.186634607668324
162715,51.16399201992729
162716,50.140517787672515
162717,49.12671165491617
162718,48.08814167502047
162719,48.10887681964304
162720,48.139014246864136
162721,46.10770472838825
162722,47.136733019960374
162723,48.1582060615534
162724,48.13307600156888
162725,48.117315715122885
162736,39.908965621407575
162737,39.92880908990848
162738,39.95689328289618
162739,37.90080031660679
162740,38.93525741688241
162741,39.972272381766516
162742,39.98053486533044
162743,40.010144893582
162744,40.03211518819388
162745,33.859346925082775
162746,34.8886212414356
162747,35.926068280689634
162748,34.915583224174746
162749,35.941883751836976
162750,36.95242004452122
162751,37.984071930441694
162752,39.02123128952469
162753,40.05214347258892
162754,40.027833271545795
162755,40.004131059310836
162757,37.93877452295905
162817,22.711438797872667
162818,21.717460473365264
162819,20.727003313079123
162820,19.738024359056183
162821,19.736248377158237
162822,19.741664110488795
162823,18.748186869078996
162824,17.752997822203184
162825,16.76072832202298
162826,15.769477100288379
162827,15.783597511205407
162828,15.780406600626632
162829,13.79345818924622
162830,14.78950057762957
162831,15.778422631706981
162832,15.776721354246964
162833,15.774197529574968
162834,15.768458821842781
162838,11.811966757806584
162839,11.810666533021102
162847,6.880080987918611
162848,6.88626916478715
162849,5.899522461144406
162850,4.913620186118513
162851,3.9331095763257315
162852,2.956124800423748
162853,6.873587710849304
162854,5.892469614725964
162855,4.904507682232151
162856,3.92402520352723
162857,3.9234838659711437
162858,3.9242003000860293
162859,2.954386922095409
162860,2.9458846916374215
162861,1.9699216725064528
162862,0.987118739446157
162863,0.0
