Vertex,Distance_to_Border
41302,-2.623220269753637
41303,-1.732095886040113
41534,-1.0149396079892354
41536,-0.8704602894012021
41575,-2.7712041277126085
41576,-2.782055125745443
41577,-1.8872932328831196
41578,-1.7386683755807608
41896,-5.345185194072916
41897,-5.205441492647842
41898,-4.336074444804871
42134,-10.627710728488863
42135,-9.632223597009592
42136,-9.885322303096391
42137,-4.802498464687209
42138,-3.9395994924630324
42139,-3.81816893517051
42140,-2.8375581271270316
42141,-3.7068698404627507
42175,-11.772471415432513
42176,-12.42630150067092
42177,-11.522639488424089
42178,-10.663543877825473
42301,-11.348402395608304
42302,-11.382766017468912
42303,-12.370606026227883
42774,-5.774718065126816
42775,-6.669911650045858
42776,-5.664424791674072
42784,-13.500827616703443
42786,-14.373885136045395
42788,-14.329014279536747
43682,-5.195513576208535
43683,-5.196784389392429
43684,-4.326341526518933
43685,-3.4622866650751147
43686,-3.462761016082595
43976,-10.463969504907668
43977,-10.594105905865822
43978,-11.461216332913462
43979,-12.437075530449842
43980,-12.315015700408782
43990,-9.24107481911013
43993,-10.283823642935602
43994,-10.288425834581139
43995,-9.280287396511874
43996,-10.309553559202014
43997,-11.236898477417386
43998,-11.294495549340509
44534,-15.425212059793497
44535,-14.45068570053188
44536,-14.805520342243485
44537,-12.655001282347703
44538,-11.812186917800812
44539,-11.677556607752516
44540,-10.694296953164505
44541,-11.556172724605641
44575,-16.693629764033833
44576,-17.23423240771512
44577,-16.33328669496748
44578,-15.461962114048907
45177,-5.4197014648037545
45178,-5.409796844003123
45179,-6.312393225815922
45180,-7.202820536069248
45181,-7.212729944657694
45182,-8.0827332393286
45183,-7.193391725043595
45184,-7.323296918560688
45185,-8.213756156280727
45186,-8.17990662270191
45187,-8.818254871386818
45188,-7.920369240946727
46008,-5.3974075255898155
46009,-6.292338502078887
46010,-6.1425452895758905
46011,-7.1472335421248765
46012,-6.255112122714999
46013,-6.3870958646550635
46014,-5.382588307083778
46016,-0.8642330425593574
46376,-2.6247268749033035
46377,-2.7264279729235885
46378,-3.609662087208834
46379,-4.581419869030595
46380,-4.479260955177643
46969,-6.1190346002232285
46970,-6.985924701347043
46971,-6.118665240248876
46972,-6.1136331117537885
46973,-5.246741415457195
47684,-5.943105101800209
47685,-4.955529550872645
47686,-5.817523394684618
47687,-3.7039817839392812
47688,-2.845028769626878
47689,-2.719582050003491
47690,-1.730945478522534
47691,-1.977865467807773
47692,-8.545855607897362
47693,-7.679714108865925
47694,-7.563292490352697
47695,-0.9871677506143351
47696,-1.7513136361012103
47697,-0.8705767681975268
47808,-14.110719166075013
47814,-13.116142192031727
47815,-7.696449732377238
47816,-7.7325521023910655
47817,-6.83366369651521
47818,-6.450077291579647
48181,-3.505848160434619
48182,-3.642154361029448
48183,-4.523001396915541
48184,-11.628176604550868
48185,-10.659602861092225
48186,-11.680587095736593
48187,-11.81688821335256
48188,-12.704056967167315
49556,-4.362319202387885
49557,-4.37706406457195
49558,-5.234439847641009
49559,-6.10764933683649
49560,-6.099136624527541
49607,-5.383153908075404
49608,-6.287556759809363
49609,-6.28973993145027
51813,-1.9714973405221592
51814,-2.965228262061653
51815,-2.9627700045057956
51816,-2.9497677400422484
51817,-1.962598395409814
51818,-1.964425131033547
51819,-0.9801040539803934
52120,-6.978394009102046
52121,-6.977010055717544
52122,-6.116081667393637
52123,-6.105113492619083
52124,-5.2513832865681005
52125,-3.4861121672278603
52126,-4.366782403307663
52127,-3.497931318281529
52330,-5.194409687676659
52331,-6.067446729798536
52332,-5.1901238000388075
52333,-5.193692634946616
52334,-4.319905860943235
52335,-3.458104617935885
52336,-3.4561686257644006
53199,-0.8633669764475966
53200,-0.8705775569233303
53201,-4.698560725508845
53202,-4.819124002453316
53203,-5.684283899791523
53204,-6.678415803669266
53205,-6.548481087847975
53206,-3.936535781543551
53207,-4.465117914202735
53208,-4.926787941764705
53209,-11.57485814469126
53210,-10.697875724157505
53211,-11.684307695443414
53212,-11.78841731032287
53213,-12.665398817394042
53214,-13.647646093377809
53215,-13.529980280454065
53244,-4.076861449524081
53245,-3.0580407824118723
53246,-4.080488964639359
53247,-3.0660505529951
53248,-2.045220745073837
53249,-2.045186435051271
53250,-1.0183817334393621
53251,-2.0393659680837315
53255,-4.105428494063771
53256,-4.10741064014673
53257,-3.0729575962688083
53258,-2.057657120629716
53259,-2.0458278582645315
53260,-1.034703161473493
53261,-2.0639754764725606
53262,-4.135205189758659
53263,-3.0957306914225224
53264,-4.08026656390774
53265,-3.06370147465089
53266,-4.084942922636634
53267,-4.036050807646592
53268,-5.052615896903442
53269,-10.80193018677602
53270,-9.78506934011973
53271,-10.646788293956066
53272,-10.608822614116649
53273,-11.628722805901704
54134,-17.610551863433653
54135,-16.62647561208052
54136,-16.7410258059988
54137,-16.589022442326442
54138,-15.730648878850417
54139,-15.605456724488802
54140,-14.627805027596567
54141,-15.4757175828761
54175,-18.623244743054297
54176,-19.417055493101483
54177,-18.519616371991425
54178,-17.66288843327873
54775,-0.9003884837737225
54776,-0.9108734332553623
54777,-3.55898783284799
54778,-2.718230089455239
54779,-3.6258097376947185
54780,-4.522354357004695
54781,-4.524751943939538
54782,-5.395329917132907
54783,-5.3143203050686125
54784,-3.86470690714114
54785,-4.7654819284991685
54786,-4.728073861536281
54787,-5.590972173471111
54788,-4.6931949677090845
55605,-6.359191973123237
55606,-6.36606584545207
55607,-5.462682166085743
55608,-3.5171108047070545
55609,-4.412097929271263
55610,-4.367561860504248
55611,-4.3775622021282645
55612,-3.4790074916985994
55613,-2.6178448233490927
55614,-2.6114121534548884
55615,-0.8665983623285887
55616,-0.8585446707806088
55979,-0.8823822790205098
55980,-0.8759543937104756
56569,-5.221135716423247
56570,-6.0804378937421335
56571,-5.230537372070044
56572,-5.239670835614173
56573,-4.37059050325359
57284,-7.914344537725248
57285,-6.9307803130708665
57286,-7.786248233616126
57287,-7.661997159701732
57288,-6.7983347594858685
57289,-6.662647334060875
57290,-5.683976608139501
57291,-5.928683607670969
57292,-6.800410144545223
57293,-5.9327281621084555
57294,-5.814410396054816
57295,-2.9577887503531075
57296,-3.8291652670074443
57297,-2.8409351438826764
57298,-1.9721412554580149
57299,-1.8512873878743727
57300,-0.8641205646879242
57301,-0.9824951762023617
57302,-0.8745856353551518
57408,-12.499952595989
57409,-13.399897269312115
57410,-13.273051847992578
57411,-13.30436303982023
57412,-12.408036981069655
57413,-12.270865744179517
57414,-11.507814691344501
57415,-9.677658260691876
57416,-9.716613571233472
57417,-8.813230651950066
57418,-8.685412790213773
57781,-7.431393622514158
57782,-7.457229219666662
57783,-8.444597510938204
57784,-11.4681929443565
57785,-10.48615523368088
57786,-11.504684274445175
57787,-11.546083104871686
57788,-12.52812213627465
59156,-0.8700544090430818
59157,-0.877323995041571
59158,-1.7478964592190405
59159,-2.6191048798908025
59160,-2.6116618713393915
61416,-0.988888977947106
61723,-7.857531204346315
61724,-7.8621288020642845
61726,-0.872355089809532
61927,-8.678154987111629
61928,-8.684860599242748
61929,-7.811055357835663
61930,-5.18587460479255
61931,-6.063713808634638
61932,-5.19012485286626
61933,-5.185243615154497
61934,-4.3170846997722
61935,-3.4565054352325917
61936,-3.4522564504790214
61937,-1.7251602929460683
61938,-1.7259092884758163
61939,-0.8602339457539154
62801,-0.862672462815523
62802,-0.8696531643683055
62803,-1.7391856024375445
62804,-2.7280347838912347
62805,-2.604120461744643
62806,-7.407500168244872
62807,-7.533542383085154
62808,-8.403141251053963
62809,-10.839430994619368
62810,-10.381770650690642
62811,-11.341038777772726
62812,-11.34427570113591
62813,-12.21749017051107
62814,-13.195516321423744
62815,-12.805488921373316
62816,-14.400275800033445
62817,-14.523551969517682
62818,-15.387694558139245
62844,-7.199149505546496
62845,-6.168373006621733
62846,-6.191125265393554
62847,-7.184927022334975
62848,-6.166990561610324
62849,-6.1560295184182285
62850,-5.12641695711696
62851,-6.144359788556062
62855,-8.229125697384427
62856,-8.231488094110682
62857,-7.194476927316735
62858,-6.168659663391178
62859,-6.16866686396945
62860,-5.151119268109035
62861,-6.190590426892818
62862,-8.205882009741714
62863,-7.176305700823635
62864,-7.184362613531817
62865,-6.1675038676919005
62866,-7.197262463137996
62867,-7.163336603661966
62868,-8.182603844570076
62869,-11.162637814765466
62870,-10.152477483808847
62871,-11.13324379978821
62872,-11.090394343358978
62873,-12.114355653732945
63766,-1.881940151881936
63767,-1.738725219795834
63768,-0.8663130973416394
64484,-12.728154269686357
64485,-11.747207021109046
64486,-11.859405219751373
64487,-12.480830972432257
64488,-11.620669711837193
64489,-11.497674233105204
64490,-10.510474087509447
64491,-10.874982108686359
64492,-14.668162577726019
64493,-13.808152130010981
64494,-13.681602957608419
64495,-10.836903143607286
64496,-11.712086872760986
64497,-10.731322277875043
64498,-9.871325820915585
64499,-9.741372707126816
64500,-8.763314507601578
64501,-8.872569204542513
64502,-8.726259764349429
64503,-7.879773570302138
64504,-7.74758819064983
64505,-6.76891661695023
64506,-7.636857103777576
64615,-13.745708173973245
64616,-14.531853737897608
64617,-13.619219778902952
64618,-12.762101831018086
66357,-0.8974410923409561
66399,-1.7482316397494961
66400,-2.6485639521411874
66401,-1.7695608802820062
66402,-1.7951899863949183
66403,-2.687526303342465
66404,-2.687883456712954
66405,-3.5861606299252213
66406,-3.5822475755634207
66407,-1.7987733051292305
66408,-1.7902506678301005
66409,-2.6914154050520445
66410,-5.3950092468933635
66411,-4.486549444450515
66412,-5.386881756842206
66413,-5.385344808620742
66414,-6.287381238476806
66415,-7.178366513754682
66416,-7.179913247204216
66417,-8.987735246199765
66418,-8.979260332782573
66424,-9.812058400574962
66425,-10.70809158176602
66426,-10.681716740949893
66427,-11.553494166749003
66428,-10.653827033273966
66429,-7.126549206678968
66430,-8.016779145819754
66431,-7.989453066676274
66432,-10.006406333715944
66433,-9.730888524084728
66434,-10.600426643339695
66435,-11.485907544371992
66436,-11.465351005841036
66437,-12.330511344098463
66438,-11.505945190255352
66439,-10.53423716553532
66440,-11.429445395653175
66441,-11.392721460700846
66442,-11.777041949525321
66443,-10.881833634172589
68903,-7.097455213079997
68904,-7.997679282556194
68905,-7.952394718542389
68920,-6.103458750835521
68921,-6.116362618257969
68922,-5.243838452862946
68923,-5.214262645641014
68924,-4.379776549746947
68925,-2.6296213312632974
68926,-3.625263399798407
68927,-2.7569880923123007
68928,-1.74623801596202
68929,-2.6188210390775093
68930,-2.6101779735018216
68931,-2.6264547306709964
68932,-1.7461749566817268
68933,-1.730941244405018
68934,-0.8814781640337983
69135,-10.410020309131895
69137,-8.654355284517813
69138,-8.658473611435479
69139,-7.789657830129562
69140,-6.92496628727781
69141,-6.920714443016344
70002,-0.8718977756697547
70003,-0.9849316878446877
70004,-1.9657013876924012
70005,-1.8571734703928657
70008,-0.8705775569233303
70009,-2.950349301617033
70010,-2.7371244526480116
70011,-3.490098312268585
70012,-3.5980549695692305
70013,-4.480300188603277
70014,-5.45063752117727
70015,-4.912268132444244
70016,-6.5415901732844715
70017,-6.659000006325865
70018,-7.522865796833956
70019,-8.507339380905451
70020,-8.389930515763258
71794,-6.108446324333931
71795,-6.97337511931482
71796,-6.115789487161375
71797,-6.067121681815433
71798,-5.2367102617392245
71799,-1.7282328406782264
71800,-2.600643104778359
71801,-1.7477186768027302
71802,-1.7499144837108638
71803,-2.6188217651702947
71804,-2.6315599737748023
71805,-3.5034544789965554
71806,-2.6218084213679047
71810,-0.8741295972665315
71811,-0.8724133904989535
71812,-1.744306965995154
71813,-2.6281822960816625
71814,-2.625952672409842
71815,-3.495320652681348
71816,-2.6256784829881514
71817,-1.7437900386082625
71818,-2.6234300969906794
71819,-2.611141369648105
71820,-3.490004854725486
71821,-2.875999735975632
71822,-2.0119110239425213
71823,-1.867581019526761
73934,-2.972368665157822
73935,-1.9802997146202284
73936,-2.8419037554487945
73937,-2.9723006090422013
73938,-2.594599149213266
73939,-1.9764609217693376
73940,-0.9882318022798996
73941,-1.8499723994352122
73942,-4.952754041678304
73943,-4.823047387733192
73944,-3.9643708823971577
73945,-1.8550631864286062
73946,-1.9764615973062556
73947,-0.9882297950263561
73948,-0.8628429493978853
73957,-9.77449433472135
73958,-8.902378879427314
73959,-8.787933322608916
73960,-5.938724678502565
73961,-6.804472235824846
73962,-5.825800662125247
73963,-4.950129182526371
73964,-4.8336829738985125
73965,-4.955430082850452
73966,-5.595447849936788
73967,-4.599607511450602
73968,-1.8602224749890972
73969,-2.8542707101827505
73970,-1.9752935741507456
73971,-2.8484419528001927
73972,-1.8663487401945882
73973,-0.99222331690509
73974,-0.8741287680964179
74320,-11.8923183993929
74322,-11.035564213078993
74324,-10.13462082382815
74325,-11.285426077558217
74326,-11.318738073884534
74327,-10.418517648663643
74328,-8.26976075923313
74329,-9.169202080254097
74330,-8.303584751065499
74331,-8.342526727082138
74332,-7.443082140362623
74333,-7.342794572744429
74334,-6.548150993369286
74335,-4.727828955672
74336,-4.762158580486431
74337,-3.859217851953938
74338,-3.7599061299280794
75423,-0.9840722004534003
75424,-3.9378388293583995
75425,-2.952648149345482
75426,-3.962550397427775
75427,-3.992824380868454
75428,-4.9780146155957645
75429,-7.54546565995588
75430,-6.570086924607363
75431,-7.592290555226942
75432,-8.905653662721328
75433,-7.887132150025311
75434,-8.006812206421259
75435,-7.021655324561793
75436,-8.04018436532609
75437,-8.081624618948064
75438,-9.058564787718408
75439,-11.141468249322724
75440,-10.15607145818452
75441,-10.172353796387743
75442,-10.203778396819853
75450,-14.586415219393094
75460,-14.115347509573812
79543,-0.8796574324643509
79544,-1.7517265157928956
79545,-1.860246889509198
79546,-0.8778933599571495
79547,-0.8778312731905198
79548,-1.7490393050227904
79549,-4.372029636871345
79550,-3.499798829749108
79551,-3.9401902022411237
79552,-3.8271085775809897
79553,-4.808840098352689
79554,-5.680628192336026
79555,-5.792918074715918
79556,-7.855452452545281
79557,-7.755779985327065
79558,-8.730097395684925
79559,-9.600148384900553
79560,-9.597761430748015
79561,-0.862787096981001
79562,-0.8700599553438382
79563,-1.7401110811525777
79564,-3.48887240741531
79565,-3.4884672909218253
79566,-4.359675711593587
79567,-4.36689073446891
79568,-5.230821043609853
79574,-6.984909976529157
79575,-6.976157031971407
79576,-7.855814464435757
79577,-7.865145171852978
79578,-8.730402237036119
79697,-4.439572685475456
79698,-5.446370144539866
79699,-5.345717449709364
86288,-18.693213484490368
86289,-18.702848861041915
86290,-15.77982913808341
86291,-16.74414553663113
86292,-15.7605796054795
86293,-14.763754164361698
86294,-14.77732111477497
86300,-11.834207555045861
86301,-12.801420115121857
86302,-11.827098676211072
86303,-10.826945081382053
86304,-10.837149105462846
86305,-7.909831629277798
86306,-8.877508270374985
86307,-7.889936273145993
86308,-6.900959693198882
86309,-6.906725979716331
86326,-6.92797895974936
86327,-5.9321403067426335
86328,-3.9397188096656066
86329,-4.936768690880756
86330,-3.9426196916066165
86331,-4.92365856210216
86332,-3.9266125069038105
86333,-2.9480326354305175
86334,-2.9409658537877106
86336,-0.9801065644074094
87248,-8.675413491654863
87249,-7.822390232847639
87250,-5.374704016668152
87251,-6.087732231722698
87252,-5.219170437097875
87253,-5.214949775848701
87254,-4.350607500560622
87258,-5.239267863882021
87259,-6.115682416986675
87260,-6.111473291865406
87261,-6.119990641177941
87262,-5.247464989297177
87263,-1.7495723745016687
87264,-2.617847681987775
87265,-2.617500361782456
87266,-1.7485569021163285
87267,-2.625197810837539
87268,-2.6251426199764554
87269,-3.5017279896975175
87270,-3.4913630338771964
87271,-3.5024442255139627
87272,-2.6299185736332
87273,-0.8760118016669071
87274,-1.7442894816000747
87275,-1.890392793238688
87276,-2.6054619709806897
87277,-1.7294469469112645
87278,-1.7331972720038293
87279,-0.865391180420262
87860,-6.945809613958261
87861,-6.947689292836261
87870,-8.68288096842148
87871,-9.555921132439915
87872,-8.684243973283802
87873,-7.809911523565649
87874,-8.682954451241311
87875,-8.678507859538735
87876,-9.554278020592063
87877,-8.681237561646867
87878,-8.674490137079292
87879,-7.804203586928606
87880,-5.188228178845652
87881,-6.060637513768832
87882,-5.194271119543632
87883,-5.198374907564796
87884,-4.3212615773236385
87885,-3.4623649348811827
87886,-3.456658433432566
87887,-1.7258845367548703
87888,-1.7270368337012991
87889,-0.85749663060593
87892,-1.7278314597750213
87893,-1.7280549871111517
87894,-0.8716065422490539
90474,-0.9922210485924188
90475,-0.8684502946805124
90476,-2.5951841941119422
90477,-2.6002620311890245
90478,-3.4631658911863292
90479,-4.447676078226867
90480,-4.3260693312115555
90481,-1.730426718331346
90482,-1.8495105668197804
90483,-2.719168907194713
90484,-5.558313125582924
90485,-4.694782789980667
90486,-5.679771614606398
90487,-5.808979332526159
90488,-6.670981647708268
90489,-7.662189929731536
90490,-7.531564989975837
90491,-8.651787993458534
90492,-8.77793791016204
90493,-9.640269780498826
90494,-10.627873690695866
90495,-10.499820931766157
90496,-0.8626690579028081
90497,-0.9846813635433824
90498,-1.8478070465744012
90499,-4.700452145176483
90500,-3.8319692505823726
90501,-4.352677203849179
90502,-4.352692373928448
90503,-5.222693366632121
90504,-7.770915898809737
90505,-6.904202471388845
90506,-7.8465001568132395
90507,-8.944940344774745
90508,-7.95995396003914
90509,-8.0721152871816
90510,-7.199306182249987
90511,-8.181638876711924
90512,-8.293814661905053
90513,-9.169773933106354
90514,-12.019557167783901
90515,-11.149471129805757
90516,-12.131600283793276
90517,-12.244449154661712
90518,-13.117551088799488
90519,-14.094977442400555
90520,-13.980854270992634
90526,-15.156764397970473
90527,-15.270667356989236
90612,-1.018725354987938
90617,-4.1182065299123884
90618,-3.0955081868539125
90619,-3.0835087511332153
90621,-1.016512579413472
90635,-8.223030300154583
90636,-8.214900116642308
90637,-7.185289852438075
90638,-6.156014313040007
90639,-6.166696647874031
90640,-8.241223757113193
90641,-8.237255502766946
90642,-7.2053195211607335
90643,-4.122356984564318
90644,-5.148604257655544
90645,-4.119328718257475
90646,-4.116284455506345
90647,-3.084636137828615
90648,-2.052842258952829
90649,-2.055563920135973
90650,-1.0236227632320944
90662,-4.09608663214008
90663,-3.07061277542846
90664,-3.0710971391648205
90665,-1.0324741491457898
90666,-1.024253852020156
90672,-1.0168079769210217
90678,-0.977752587356129
90679,-3.0185845325533895
90680,-2.004352416490896
90681,-2.9830819779243685
90682,-2.914624786470867
90683,-3.9411271362123155
90684,-7.104594965457896
90685,-6.081995156196759
90686,-7.059244633024522
90687,-7.734076747276956
90688,-6.867680004793938
90689,-6.715749565218726
90690,-5.699184475961876
90691,-6.562443965537173
90692,-6.522819880794357
90693,-7.539382906157082
90694,-10.514396288730191
90695,-9.506412084593242
90696,-10.484011337394127
90697,-10.43508566289592
90698,-11.463480491188555
90715,-13.596404786527044
90718,-14.51066517639265
90719,-14.458037148050543
90720,-13.433044677720133
90721,-14.41669974925999
90722,-14.370297851474788
92384,-18.574387831856733
92385,-17.590315069319907
92386,-17.70168949015394
92387,-17.57309410008456
92388,-17.442939748324378
92410,-19.484660034152455
92769,-0.8639931931189009
92770,-1.7547264873269368
92771,-1.764191182013643
92772,-2.66110035429793
92773,-3.555020854571976
92774,-4.414211399490636
92775,-3.5260082727674513
92776,-3.493792721854016
92777,-2.971340201293793
93267,-4.56524802847751
93268,-4.5717835410385605
93269,-3.6812234256864524
93270,-3.506014822944102
93271,-2.626547519593854
93272,-2.5999921062893323
93273,-1.7539681468826929
93274,-0.8769831817304133
93846,-6.072794022191624
93847,-5.202574769862243
93848,-4.353782626105211
94274,-8.901694822938605
94275,-7.9181314515425125
94276,-8.781395647612044
94277,-8.648963942421581
94278,-7.903213020420022
94279,-5.806020789164991
94280,-4.937957775616162
94281,-4.813954876321621
94282,-3.829625346804923
94283,-2.833815585690089
94284,-1.8529491371497309
94285,-1.965721530675216
94286,-1.8607296771561
94287,-1.7486547987962027
94347,-13.580673129205394
94348,-14.230904124431035
94349,-13.329957951237581
94350,-12.462803255601314
94351,-11.596291544113143
94352,-11.468563918036834
94353,-10.696070356141165
94354,-9.801136907372374
94573,-9.384718725295105
94574,-9.427554325104909
94575,-10.404958897301155
94576,-11.427561623253888
94577,-12.451912585773888
95400,-0.8631293171005912
95442,-13.576850337483622
97060,-6.939478647461386
97061,-6.943876409390781
97062,-6.066035246169656
97063,-5.196725612229281
97064,-4.315986769305445
97065,-3.4596596216397733
97066,-3.463879008694647
97067,-2.5934379728792356
97068,-1.7298526943875667
97586,-0.8696531643683055
97587,-1.732324787009948
97588,-8.734829010341173
97589,-8.853080983566539
97590,-9.726290734900253
97591,-10.715280054809124
97592,-11.699403588849894
97593,-12.685355902776413
97594,-12.56329990576154
97595,-13.422062612298056
97596,-14.281076582273148
97611,-8.230430781968272
97612,-7.201500735108199
97613,-8.22313095712759
97614,-8.21570463150326
97615,-8.204698132741306
97619,-9.258884292830524
97620,-8.229394145828918
97621,-7.2165534472104165
97622,-8.246312042656513
97623,-9.224357555721527
97624,-9.232498598010933
97625,-9.197392123152547
97626,-10.215871676805294
97627,-11.200806250983524
97628,-12.181575756352098
98164,-0.856621349140858
98594,-13.701208192413072
98595,-12.717949701708545
98596,-13.581375204917295
98597,-13.467187141591099
98598,-12.838909255694334
98599,-13.661684322465035
98600,-12.80981788897632
98601,-12.684239647869846
98602,-11.697883904132109
98603,-10.714623085647196
98604,-9.735148412840795
98605,-9.835982188341292
98606,-9.71322654706928
98607,-9.59573774491969
98667,-18.500135178829183
98669,-18.143266294505853
98670,-17.27160170786014
98671,-16.406140924861138
98672,-15.55479284030101
98673,-15.505196688736149
98674,-14.604254072211516
99745,-0.8927487229350589
99746,-0.8950425232777179
99747,-0.8927494173144845
99748,-1.7892449528661016
99749,-3.607176526470255
99750,-3.60342517355189
99751,-4.502217195763645
99752,-5.397231390779768
99753,-6.289923151791935
99754,-7.188199390733107
99755,-7.190255082845892
99756,-8.093382589686133
99757,-9.000300699423121
99758,-9.863204139448348
99759,-8.973295292945487
99760,-8.945637099325907
99761,-8.921497278613005
99762,-7.376780574769599
99763,-8.274388375717317
99764,-8.246433739137904
99765,-9.111196164726081
99766,-9.97255828602577
99767,-10.610904606188418
99768,-9.715860292835563
99769,-9.673213067481724
99770,-9.63662626181261
101246,-6.167927252518205
101247,-7.067367046714666
101248,-6.187815146308993
101249,-7.192561215554128
101255,-7.848605898293266
101256,-6.993166027248059
101257,-6.120643698105705
101258,-5.248115335555981
101259,-0.8723536248938842
101260,-1.884405462661594
101261,-1.0074222809311806
101262,-1.733304129226981
101263,-0.8693656766241344
101264,-0.8701183878955765
101388,-8.650495085104485
101907,-0.876700795420427
101908,-0.8728122954578504
101909,-0.9892956349251766
101910,-1.8577509160623698
101911,-2.841369797296452
101912,-3.8263009081954986
101913,-4.8114426916523305
101914,-4.692586006878722
101915,-5.555893497289929
101916,-6.435323702238756
102975,-6.973624885937089
102976,-7.838553680917977
102977,-7.84226564088307
102978,-7.852817145733741
102979,-7.8504841766304185
102980,-7.847356358072571
102981,-6.980523960952296
102982,-6.1129579986697085
102983,-5.241555288117375
102985,-0.8752726355893536
102986,-0.8725847062246124
102987,-0.8752704346486633
102988,-0.8752708922625494
102993,-0.8741295972665315
102994,-1.7438982958954186
102995,-0.8724110948952328
102996,-0.8718946036609049
102997,-1.7419531121410854
102998,-1.0085132571642792
102999,-0.8689093134997073
104264,-4.694204528462516
104265,-3.703041690185727
104266,-4.568661579989303
104267,-3.9643684060294526
104268,-3.8314722569065602
104269,-3.9617859367014323
104270,-3.8352571302893517
104271,-2.969719177912653
104272,-1.9738776136172111
104273,-0.9856458113373114
104275,-0.8681594426605053
104276,-0.8627844441663653
104278,-8.78814213231513
104279,-7.916750947421988
104280,-7.801178828166665
104281,-6.810721860438679
104282,-5.8195609465214355
104283,-2.9752610914676474
104284,-3.6037638786153927
104285,-2.622031036711845
104286,-1.7463595571129684
104287,-0.875784760741434
104497,-12.753769499628458
104498,-11.853148329218651
104499,-9.494223594443747
104500,-9.522915640420498
104501,-8.627984408198413
104502,-8.239923799060577
104503,-7.378641831709703
104504,-6.51723780174362
104505,-6.487743206662521
104506,-5.592754568985531
105157,-1.7529300359609112
105158,-1.8958872525519415
105159,-2.7764061504541857
105160,-3.7951302884665323
105161,-4.8141962293431115
105162,-9.588863050363694
105163,-8.608552594062528
105164,-9.632907988167505
105165,-9.775007472956904
105166,-9.924185774627999
105167,-10.04029871762115
105168,-10.945023074915992
105169,-11.11528303780997
105170,-12.125538744153573
107631,-0.8711459450656408
107632,-2.6270461679371806
107633,-2.6203031210784498
107634,-3.4915643676106423
107635,-4.371227611078684
107636,-5.2509418846172355
107637,-5.900017377644061
107638,-6.115895933449494
107639,-6.9808646799449185
107640,-7.8469338863233835
107641,-1.7331317980259078
107642,-1.7404591955647368
107643,-2.6036459576191966
107644,-3.4814880077951553
107645,-4.352696428466917
107723,-4.484527233352309
107724,-5.367208476158791
107725,-5.390838357797609
111686,-9.872992062426151
111687,-9.881071133759683
111688,-8.903010282048932
111689,-7.9207172724361925
111698,-3.9597129152072825
111699,-4.947545805601175
111700,-4.947813722563164
111701,-3.950767667364815
111702,-3.9453691088082286
111703,-2.9540721565495067
111704,-1.9672677537631873
111705,-1.9644283225882333
111706,-0.9843242686078401
112251,-7.838661095241691
112252,-6.968983136613917
112253,-7.108250707639128
112254,-6.103130676792953
112255,-5.238433222404701
112256,-4.373737267959525
112257,-5.235223181951136
112258,-6.115890450310143
112259,-5.24336812116779
112260,-5.235522522280813
112261,-4.37041939118368
112262,-0.8689070306005056
112263,-1.7414867311856295
112264,-0.8725830231154892
112265,-0.8802863175572199
112266,-1.7387888852422568
112267,-1.7533346835176737
112268,-0.8773258429894274
112269,-0.880283024102083
112271,-0.8626698538585097
112626,-6.938127105959823
112627,-7.804440555543374
112628,-6.942644460916207
112629,-6.940385111591126
112630,-6.932585224025626
112631,-6.936257736828495
112632,-6.063217572810061
112633,-5.189089786615684
112634,-4.315187086321657
112635,-3.4488199489924085
112636,-3.453535839950719
112637,-2.5922598637889784
112638,-1.7304112667562837
114189,-0.8684443647316892
114190,-0.8684502946805124
114191,-1.7384477357769974
114192,-2.5996645901670155
114193,-2.968324217418589
114194,-3.581832614534212
114195,-3.960542113431683
114196,-4.944665027289519
114197,-5.94371739584357
114198,-6.924787695020576
114199,-6.798241409224241
114200,-7.664366376521342
114201,-8.522853826578329
114202,-2.60913674462213
114203,-2.7204157592543243
114204,-3.592308372211901
114205,-4.582563729801091
114206,-5.569175984686041
114207,-9.602788623901008
114208,-8.719495122454264
114209,-9.708486178088002
114210,-9.820895087034199
114211,-9.930342267167301
114212,-10.042588982039208
114213,-10.918825154057982
114214,-11.900669423300414
114215,-12.890316581848246
114216,-13.878295850399468
114217,-13.747398989957937
114218,-14.61814728188542
114270,-2.0358803702358896
114271,-1.018722359316288
114272,-2.037796011430025
114273,-2.039313742303424
114274,-2.0392151843817934
114275,-3.08196717416556
114276,-2.063588512305995
114277,-2.050029092719326
114278,-1.0185277299068685
114287,-9.250305274092597
114288,-8.236978041769607
114289,-6.174338601347181
114290,-6.178964672428046
114291,-5.1473153563846745
114292,-4.119313468679032
114293,-3.090041153679964
114294,-2.0612603459429892
114295,-2.058102288666751
114296,-1.0350327402895108
114300,-1.0204928011808296
114301,-1.0283957185402794
114302,-4.114033201614086
114303,-3.078128965661626
114304,-3.0918599956754775
114305,-2.073531277777131
114306,-2.0415181890015117
114307,-1.0189199092084293
114308,-2.0394026814880126
114309,-2.0433083942231844
114310,-2.0419591141104396
114311,-2.0028869496801622
114312,-3.015657727218886
114313,-3.0623495948014314
114314,-4.041183670342765
114315,-9.049653651908734
114316,-8.02705682696913
114317,-8.908608506993268
114318,-8.762476917065127
114319,-8.607337125061546
114320,-8.563635156718341
114321,-9.586231086361922
114322,-10.559389687792693
114323,-11.536987816484915
115724,-16.644670892587023
